time,ID,acceleration,velocity,position,collisions
16.89999999999997,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
16.89999999999997,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
16.89999999999997,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
16.89999999999997,11,-4.9,"Point(-23.610000000000003, 2.8913910927869012e-15)","Point(18.449500000000025, 62.5)",3
16.89999999999997,12,-4.9,"Point(-21.65000000000001, 2.651360320154021e-15)","Point(69.36690000000004, 57.5)",3
16.89999999999997,13,-0.06,"Point(-24.789999999999992, 3.0358994150862876e-15)","Point(150.16750000000005, 57.5)",3
16.89999999999997,14,-4.3,"Point(-20.828, 2.5506943532641073e-15)","Point(179.46259999999998, 67.5)",3
16.89999999999997,15,-4.239999999999999,"Point(-16.41400000000001, 2.0101352561204665e-15)","Point(193.60790000000003, 67.5)",3
16.89999999999997,16,-4.239999999999999,"Point(-18.534000000000006, 2.2697603775397053e-15)","Point(202.34490000000005, 67.5)",3
16.89999999999997,17,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.4692, 62.5)",3
16.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
16.99999999999997,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
16.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
16.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
16.99999999999997,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
16.99999999999997,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
16.99999999999997,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
16.99999999999997,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
16.99999999999997,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
16.99999999999997,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
16.99999999999997,11,-4.9,"Point(-23.120000000000005, 2.8313833996286812e-15)","Point(16.113000000000024, 62.5)",3
16.99999999999997,12,-4.9,"Point(-21.16000000000001, 2.591352626995801e-15)","Point(67.22640000000004, 57.5)",3
16.99999999999997,13,-0.06,"Point(-24.783999999999992, 3.035164627006799e-15)","Point(147.68880000000004, 57.5)",3
16.99999999999997,14,-4.3,"Point(-20.398, 2.498034540900771e-15)","Point(177.4013, 67.5)",3
16.99999999999997,15,-4.239999999999999,"Point(-15.990000000000009, 1.9582102318366187e-15)","Point(191.98770000000002, 67.5)",3
16.99999999999997,16,-4.239999999999999,"Point(-18.110000000000007, 2.2178353532558575e-15)","Point(200.51270000000005, 67.5)",3
16.99999999999997,17,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.9743, 62.5)",3
16.99999999999997,18,0,"Point(28.0, 0.0)","Point(240.0, 72.5)",3
17.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.099999999999973,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
17.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.099999999999973,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
17.099999999999973,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
17.099999999999973,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
17.099999999999973,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
17.099999999999973,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
17.099999999999973,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
17.099999999999973,11,-4.9,"Point(-22.630000000000006, 2.7713757064704612e-15)","Point(13.825500000000023, 62.5)",3
17.099999999999973,12,-4.9,"Point(-20.670000000000012, 2.5313449338375805e-15)","Point(65.13490000000004, 57.5)",3
17.099999999999973,13,-0.06,"Point(-24.77799999999999, 3.0344298389273108e-15)","Point(145.21070000000003, 57.5)",3
17.099999999999973,14,-4.3,"Point(-19.968, 2.445374728537435e-15)","Point(175.38299999999998, 67.5)",3
17.099999999999973,15,-4.239999999999999,"Point(-15.56600000000001, 1.906285207552771e-15)","Point(190.40990000000002, 67.5)",3
17.099999999999973,16,-4.239999999999999,"Point(-17.686000000000007, 2.1659103289720098e-15)","Point(198.72290000000004, 67.5)",3
17.099999999999973,17,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.48, 62.5)",3
17.099999999999973,18,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 72.5)",3
17.199999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.199999999999974,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",3
17.199999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.199999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.199999999999974,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",3
17.199999999999974,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",3
17.199999999999974,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",3
17.199999999999974,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",3
17.199999999999974,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",3
17.199999999999974,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",3
17.199999999999974,11,-4.9,"Point(-22.140000000000008, 2.711368013312241e-15)","Point(11.587000000000023, 62.5)",3
17.199999999999974,12,-4.9,"Point(-20.180000000000014, 2.4713372406793604e-15)","Point(63.09240000000004, 57.5)",3
17.199999999999974,13,-0.06,"Point(-24.77199999999999, 3.0336950508478224e-15)","Point(142.73320000000004, 57.5)",3
17.199999999999974,14,-4.3,"Point(-19.538, 2.392714916174099e-15)","Point(173.40769999999998, 67.5)",3
17.199999999999974,15,-4.239999999999999,"Point(-15.14200000000001, 1.8543601832689236e-15)","Point(188.8745, 67.5)",3
17.199999999999974,16,-4.239999999999999,"Point(-17.262000000000008, 2.113985304688162e-15)","Point(196.97550000000004, 67.5)",3
17.199999999999974,17,-0.06,"Point(-24.933999999999997, 3.05353432899401e-15)","Point(209.9863, 62.5)",3
17.199999999999974,18,-0.06,"Point(-24.994, 3.0608822097888947e-15)","Point(234.8503, 72.5)",3
17.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",5
17.299999999999976,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",5
17.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",5
17.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",5
17.299999999999976,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",5
17.299999999999976,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",5
17.299999999999976,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",5
17.299999999999976,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",5
17.299999999999976,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",5
17.299999999999976,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",5
17.299999999999976,11,-4.9,"Point(-21.65000000000001, 2.651360320154021e-15)","Point(9.397500000000022, 62.5)",5
17.299999999999976,12,-4.9,"Point(-19.690000000000015, 2.4113295475211404e-15)","Point(61.098900000000036, 57.5)",5
17.299999999999976,13,-0.06,"Point(-24.76599999999999, 3.032960262768334e-15)","Point(140.25630000000004, 57.5)",5
17.299999999999976,14,-4.3,"Point(-19.108, 2.3400551038107627e-15)","Point(171.47539999999998, 67.5)",5
17.299999999999976,15,-4.239999999999999,"Point(-14.71800000000001, 1.802435158985076e-15)","Point(187.38150000000002, 67.5)",5
17.299999999999976,16,-4.239999999999999,"Point(-16.838000000000008, 2.0620602804043143e-15)","Point(195.27050000000003, 67.5)",5
17.299999999999976,17,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.4932, 62.5)",5
17.299999999999976,18,-0.06,"Point(-24.988, 3.0601474217094063e-15)","Point(232.3512, 72.5)",5
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",7
17.399999999999977,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",7
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",7
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",7
17.399999999999977,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",7
17.399999999999977,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",7
17.399999999999977,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",7
17.399999999999977,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",7
17.399999999999977,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",7
17.399999999999977,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",7
17.399999999999977,11,-4.9,"Point(-21.16000000000001, 2.591352626995801e-15)","Point(7.257000000000021, 62.5)",7
17.399999999999977,12,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(59.15440000000004, 57.5)",7
17.399999999999977,13,-0.06,"Point(-24.75999999999999, 3.0322254746888453e-15)","Point(137.78000000000003, 57.5)",7
17.399999999999977,14,-4.3,"Point(-18.678, 2.2873952914474266e-15)","Point(169.5861, 67.5)",7
17.399999999999977,15,-4.239999999999999,"Point(-14.294000000000011, 1.750510134701228e-15)","Point(185.9309, 67.5)",7
17.399999999999977,16,-4.239999999999999,"Point(-16.41400000000001, 2.0101352561204665e-15)","Point(193.60790000000003, 67.5)",7
17.399999999999977,17,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(205.0007, 62.5)",7
17.399999999999977,18,-0.06,"Point(-24.982, 3.059412633629918e-15)","Point(229.8527, 72.5)",7
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",7
17.49999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",7
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",7
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",7
17.49999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",7
17.49999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",7
17.49999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",7
17.49999999999998,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",7
17.49999999999998,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",7
17.49999999999998,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",7
17.49999999999998,11,-4.9,"Point(-20.670000000000012, 2.5313449338375805e-15)","Point(5.165500000000019, 62.5)",7
17.49999999999998,12,-4.9,"Point(-18.71000000000002, 2.2913141612047e-15)","Point(57.25890000000004, 57.5)",7
17.49999999999998,13,-0.06,"Point(-24.75399999999999, 3.031490686609357e-15)","Point(135.30430000000004, 57.5)",7
17.49999999999998,14,-4.3,"Point(-18.248, 2.2347354790840904e-15)","Point(167.73979999999997, 67.5)",7
17.49999999999998,15,-4.239999999999999,"Point(-13.870000000000012, 1.6985851104173803e-15)","Point(184.52270000000001, 67.5)",7
17.49999999999998,16,-4.239999999999999,"Point(-15.990000000000009, 1.9582102318366187e-15)","Point(191.98770000000002, 67.5)",7
17.49999999999998,17,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.5088, 62.5)",7
17.49999999999998,18,-0.06,"Point(-24.976, 3.058677845550429e-15)","Point(227.3548, 72.5)",7
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",7
17.59999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",7
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",7
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",7
17.59999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",7
17.59999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",7
17.59999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",7
17.59999999999998,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",7
17.59999999999998,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",7
17.59999999999998,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",7
17.59999999999998,11,-4.9,"Point(-20.180000000000014, 2.4713372406793604e-15)","Point(3.123000000000018, 62.5)",7
17.59999999999998,12,-4.9,"Point(-18.22000000000002, 2.23130646804648e-15)","Point(55.41240000000004, 57.5)",7
17.59999999999998,13,-0.06,"Point(-24.74799999999999, 3.0307558985298685e-15)","Point(132.82920000000004, 57.5)",7
17.59999999999998,14,-4.3,"Point(-17.818, 2.1820756667207543e-15)","Point(165.93649999999997, 67.5)",7
17.59999999999998,15,-4.239999999999999,"Point(-13.446000000000012, 1.6466600861335326e-15)","Point(183.1569, 67.5)",7
17.59999999999998,16,-4.239999999999999,"Point(-15.56600000000001, 1.906285207552771e-15)","Point(190.40990000000002, 67.5)",7
17.59999999999998,17,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 62.5)",7
17.59999999999998,18,-0.06,"Point(-24.97, 3.0579430574709407e-15)","Point(224.85750000000002, 72.5)",7
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",9
17.69999999999998,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",9
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",9
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",9
17.69999999999998,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",9
17.69999999999998,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",9
17.69999999999998,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",9
17.69999999999998,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",9
17.69999999999998,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",9
17.69999999999998,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",9
17.69999999999998,11,-4.9,"Point(-19.690000000000015, 2.4113295475211404e-15)","Point(1.1295000000000162, 62.5)",9
17.69999999999998,12,-4.9,"Point(-17.73000000000002, 2.17129877488826e-15)","Point(53.61490000000004, 57.5)",9
17.69999999999998,13,-0.06,"Point(-24.74199999999999, 3.03002111045038e-15)","Point(130.35470000000004, 57.5)",9
17.69999999999998,14,-4.3,"Point(-17.388, 2.129415854357418e-15)","Point(164.17619999999997, 67.5)",9
17.69999999999998,15,-4.239999999999999,"Point(-13.022000000000013, 1.5947350618496848e-15)","Point(181.83350000000002, 67.5)",9
17.69999999999998,16,-4.239999999999999,"Point(-15.14200000000001, 1.8543601832689236e-15)","Point(188.8745, 67.5)",9
17.69999999999998,17,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 62.5)",9
17.69999999999998,18,-0.06,"Point(-24.964, 3.0572082693914523e-15)","Point(222.3608, 72.5)",9
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",12
17.799999999999983,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",12
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",12
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",12
17.799999999999983,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",12
17.799999999999983,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",12
17.799999999999983,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",12
17.799999999999983,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",12
17.799999999999983,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",12
17.799999999999983,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",12
17.799999999999983,11,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-0.8149999999999853, 62.5)",12
17.799999999999983,12,-4.9,"Point(-17.240000000000023, 2.1112910817300396e-15)","Point(51.86640000000004, 57.5)",12
17.799999999999983,13,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(127.88080000000004, 57.5)",12
17.799999999999983,14,-4.3,"Point(-16.958000000000002, 2.076756041994082e-15)","Point(162.45889999999997, 67.5)",12
17.799999999999983,15,-4.239999999999999,"Point(-12.598000000000013, 1.5428100375658373e-15)","Point(180.5525, 67.5)",12
17.799999999999983,16,-4.239999999999999,"Point(-14.71800000000001, 1.802435158985076e-15)","Point(187.38150000000002, 67.5)",12
17.799999999999983,17,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 62.5)",12
17.799999999999983,18,-0.06,"Point(-24.958, 3.056473481311964e-15)","Point(219.8647, 72.5)",12
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",15
17.899999999999984,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",15
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",15
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",15
17.899999999999984,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",15
17.899999999999984,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",15
17.899999999999984,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",15
17.899999999999984,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",15
17.899999999999984,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",15
17.899999999999984,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",15
17.899999999999984,11,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-0.8149999999999853, 62.5)",15
17.899999999999984,12,-4.9,"Point(-16.750000000000025, 2.0512833885718196e-15)","Point(50.16690000000004, 57.5)",15
17.899999999999984,13,-0.06,"Point(-24.72999999999999, 3.0285515342914033e-15)","Point(125.40750000000004, 57.5)",15
17.899999999999984,14,-4.3,"Point(-16.528000000000002, 2.024096229630746e-15)","Point(160.78459999999998, 67.5)",15
17.899999999999984,15,-4.239999999999999,"Point(-12.174000000000014, 1.4908850132819895e-15)","Point(179.31390000000002, 67.5)",15
17.899999999999984,16,-4.239999999999999,"Point(-14.294000000000011, 1.750510134701228e-15)","Point(185.9309, 67.5)",15
17.899999999999984,17,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 62.5)",15
17.899999999999984,18,-0.06,"Point(-24.951999999999998, 3.0557386932324756e-15)","Point(217.3692, 72.5)",15
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",18
17.999999999999986,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",18
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",18
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",18
17.999999999999986,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",18
17.999999999999986,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",18
17.999999999999986,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",18
17.999999999999986,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",18
17.999999999999986,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",18
17.999999999999986,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",18
17.999999999999986,11,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-0.8149999999999853, 62.5)",18
17.999999999999986,12,-4.9,"Point(-16.260000000000026, 1.9912756954135996e-15)","Point(48.51640000000004, 57.5)",18
17.999999999999986,13,-0.06,"Point(-24.72399999999999, 3.027816746211915e-15)","Point(122.93480000000004, 57.5)",18
17.999999999999986,14,-4.3,"Point(-16.098000000000003, 1.9714364172674097e-15)","Point(159.15329999999997, 67.5)",18
17.999999999999986,15,-4.239999999999999,"Point(-11.750000000000014, 1.4389599889981417e-15)","Point(178.1177, 67.5)",18
17.999999999999986,16,-4.239999999999999,"Point(-13.870000000000012, 1.6985851104173803e-15)","Point(184.52270000000001, 67.5)",18
17.999999999999986,17,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 62.5)",18
17.999999999999986,18,-0.06,"Point(-24.945999999999998, 3.055003905152987e-15)","Point(214.8743, 72.5)",18
17.999999999999986,19,0,"Point(29.0, 0.0)","Point(240.0, 67.5)",18
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",19
18.099999999999987,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",19
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",19
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",19
18.099999999999987,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",19
18.099999999999987,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",19
18.099999999999987,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",19
18.099999999999987,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",19
18.099999999999987,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",19
18.099999999999987,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",19
18.099999999999987,11,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-0.8149999999999853, 62.5)",19
18.099999999999987,12,-4.9,"Point(-15.770000000000026, 1.9312680022553793e-15)","Point(46.91490000000004, 57.5)",19
18.099999999999987,13,-0.06,"Point(-24.71799999999999, 3.027081958132426e-15)","Point(120.46270000000004, 57.5)",19
18.099999999999987,14,-4.3,"Point(-15.668000000000003, 1.9187766049040735e-15)","Point(157.56499999999997, 67.5)",19
18.099999999999987,15,-4.239999999999999,"Point(-11.326000000000015, 1.387034964714294e-15)","Point(176.96390000000002, 67.5)",19
18.099999999999987,16,-4.239999999999999,"Point(-13.446000000000012, 1.6466600861335326e-15)","Point(183.1569, 67.5)",19
18.099999999999987,17,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 62.5)",19
18.099999999999987,18,-0.06,"Point(-24.939999999999998, 3.0542691170734988e-15)","Point(212.38, 72.5)",19
18.099999999999987,19,-0.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.3, 67.5)",19
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",19
18.19999999999999,2,-4.3,"Point(-0.0, 0.0)","Point(26.55859999999996, 57.0)",19
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",19
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",19
18.19999999999999,5,-4.239999999999999,"Point(-0.0, 0.0)","Point(61.782399999999924, 68.0)",19
18.19999999999999,6,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-1.4388000000000023, 72.5)",19
18.19999999999999,7,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.78239999999997, 72.5)",19
18.19999999999999,8,-4.78,"Point(-0.0, 0.0)","Point(27.22300000000014, 67.5)",19
18.19999999999999,9,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.73239999999998, 67.5)",19
18.19999999999999,10,-4.239999999999999,"Point(-0.0, 0.0)","Point(161.83239999999998, 67.5)",19
18.19999999999999,11,-4.9,"Point(-19.200000000000017, 2.35132185436292e-15)","Point(-0.8149999999999853, 62.5)",19
18.19999999999999,12,-4.9,"Point(-15.280000000000026, 1.871260309097159e-15)","Point(45.36240000000004, 57.5)",19
18.19999999999999,13,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(117.99120000000005, 57.5)",19
18.19999999999999,14,-4.3,"Point(-15.238000000000003, 1.8661167925407374e-15)","Point(156.01969999999997, 67.5)",19
