time,ID,acceleration,velocity,position,collisions
16.399999999999963,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.399999999999963,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.399999999999963,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.399999999999963,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.399999999999963,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.399999999999963,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.399999999999963,9,-0.06,"Point(-24.525999999999982, 3.0035687395887962e-15)","Point(41.77230000000009, 62.5)",0
16.399999999999963,10,-0.06,"Point(-24.597999999999985, 3.0123861965426577e-15)","Point(71.19670000000005, 67.5)",0
16.399999999999963,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(144.93000000000004, 72.5)",0
16.499999999999964,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.499999999999964,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.499999999999964,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.499999999999964,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.499999999999964,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.499999999999964,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.499999999999964,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.499999999999964,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.499999999999964,9,-2.12,"Point(-24.313999999999982, 2.9776062274468724e-15)","Point(39.330300000000086, 62.5)",0
16.499999999999964,10,-0.06,"Point(-24.591999999999985, 3.0116514084631693e-15)","Point(68.73720000000006, 67.5)",0
16.499999999999964,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(142.43000000000004, 72.5)",0
16.599999999999966,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.599999999999966,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.599999999999966,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.599999999999966,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.599999999999966,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.599999999999966,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.599999999999966,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.599999999999966,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.599999999999966,9,-4.18,"Point(-23.895999999999983, 2.926415991242513e-15)","Point(36.91980000000009, 62.5)",0
16.599999999999966,10,-0.06,"Point(-24.585999999999984, 3.0109166203836805e-15)","Point(66.27830000000006, 67.5)",0
16.599999999999966,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(139.93000000000004, 72.5)",0
16.699999999999967,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.699999999999967,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.699999999999967,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.699999999999967,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.699999999999967,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.699999999999967,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.699999999999967,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.699999999999967,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.699999999999967,9,-4.18,"Point(-23.477999999999984, 2.875225755038154e-15)","Point(34.55110000000009, 62.5)",0
16.699999999999967,10,-0.06,"Point(-24.579999999999984, 3.010181832304192e-15)","Point(63.82000000000006, 67.5)",0
16.699999999999967,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(137.43000000000004, 72.5)",0
16.79999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.79999999999997,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.79999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.79999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.79999999999997,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.79999999999997,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.79999999999997,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.79999999999997,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.79999999999997,9,-4.18,"Point(-23.059999999999985, 2.8240355188337946e-15)","Point(32.224200000000096, 62.5)",0
16.79999999999997,10,-0.06,"Point(-24.573999999999984, 3.0094470442247037e-15)","Point(61.36230000000006, 67.5)",0
16.79999999999997,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(134.93000000000004, 72.5)",0
16.89999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.89999999999997,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.89999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.89999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.89999999999997,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.89999999999997,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.89999999999997,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.89999999999997,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.89999999999997,9,-4.18,"Point(-22.641999999999985, 2.7728452826294353e-15)","Point(29.939100000000096, 62.5)",0
16.89999999999997,10,-0.06,"Point(-24.567999999999984, 3.0087122561452153e-15)","Point(58.905200000000065, 67.5)",0
16.89999999999997,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(132.43000000000004, 72.5)",0
16.99999999999997,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
16.99999999999997,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
16.99999999999997,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
16.99999999999997,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
16.99999999999997,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
16.99999999999997,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
16.99999999999997,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
16.99999999999997,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
16.99999999999997,9,-4.18,"Point(-22.223999999999986, 2.721655046425076e-15)","Point(27.695800000000098, 62.5)",0
16.99999999999997,10,-0.06,"Point(-24.561999999999983, 3.007977468065727e-15)","Point(56.448700000000066, 67.5)",0
16.99999999999997,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(129.93000000000004, 72.5)",0
17.099999999999973,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.099999999999973,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.099999999999973,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.099999999999973,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.099999999999973,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.099999999999973,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.099999999999973,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.099999999999973,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.099999999999973,9,-4.18,"Point(-21.805999999999987, 2.670464810220717e-15)","Point(25.4943000000001, 62.5)",0
17.099999999999973,10,-0.06,"Point(-24.555999999999983, 3.0072426799862386e-15)","Point(53.99280000000007, 67.5)",0
17.099999999999973,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(127.43000000000004, 72.5)",0
17.199999999999974,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.199999999999974,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.199999999999974,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.199999999999974,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.199999999999974,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.199999999999974,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.199999999999974,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.199999999999974,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.199999999999974,9,-4.18,"Point(-21.387999999999987, 2.6192745740163575e-15)","Point(23.3346000000001, 62.5)",0
17.199999999999974,10,-0.06,"Point(-24.549999999999983, 3.00650789190675e-15)","Point(51.537500000000065, 67.5)",0
17.199999999999974,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(124.93000000000004, 72.5)",0
17.299999999999976,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.299999999999976,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.299999999999976,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.299999999999976,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.299999999999976,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.299999999999976,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.299999999999976,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.299999999999976,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.299999999999976,9,-4.18,"Point(-20.969999999999988, 2.568084337811998e-15)","Point(21.216700000000102, 62.5)",0
17.299999999999976,10,-0.06,"Point(-24.543999999999983, 3.0057731038272618e-15)","Point(49.08280000000007, 67.5)",0
17.299999999999976,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(122.43000000000004, 72.5)",0
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.399999999999977,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.399999999999977,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.399999999999977,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.399999999999977,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.399999999999977,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.399999999999977,9,0.04000000000000001,"Point(-20.90855998316487, 1.6555347868275523)","Point(19.13333603012471, 62.740504488575645)",0
17.399999999999977,10,-0.06,"Point(-24.537999999999982, 3.005038315747773e-15)","Point(46.62870000000007, 67.5)",0
17.399999999999977,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(119.93000000000004, 72.5)",0
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.49999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.49999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.49999999999998,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.49999999999998,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.49999999999998,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.49999999999998,9,0.04000000000000001,"Point(-20.716548686669494, 3.301680558874835)","Point(17.07506648717002, 63.144796769660864)",0
17.49999999999998,10,-0.06,"Point(-24.531999999999982, 3.0043035276682846e-15)","Point(44.175200000000075, 67.5)",0
17.49999999999998,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(117.43000000000004, 72.5)",0
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.59999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.59999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.59999999999998,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.59999999999998,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.59999999999998,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.59999999999998,9,0.04000000000000001,"Point(-20.39504091792707, 4.928146706022477)","Point(15.05475834115419, 63.7104459499326)",0
17.59999999999998,10,-0.06,"Point(-24.525999999999982, 3.0035687395887962e-15)","Point(41.722300000000075, 67.5)",0
17.59999999999998,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(114.93000000000004, 72.5)",0
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.69999999999998,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.69999999999998,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.69999999999998,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.69999999999998,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.69999999999998,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.69999999999998,9,0.04000000000000001,"Point(-19.945922119633014, 6.524751857161635)","Point(13.085053679000929, 64.43401080804257)",0
17.69999999999998,10,-2.12,"Point(-24.313999999999982, 2.9776062274468724e-15)","Point(39.280300000000075, 67.5)",0
17.69999999999998,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.43000000000004, 72.5)",0
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.799999999999983,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.799999999999983,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.799999999999983,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.799999999999983,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.799999999999983,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.799999999999983,9,0.04000000000000001,"Point(-19.371877973259668, 8.081487721276117)","Point(11.178290391179907, 65.31105995388216)",0
17.799999999999983,10,-4.18,"Point(-23.895999999999983, 2.926415991242513e-15)","Point(36.869800000000076, 67.5)",0
17.799999999999983,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(109.93000000000004, 72.5)",0
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.899999999999984,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.899999999999984,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.899999999999984,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.899999999999984,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.899999999999984,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.899999999999984,9,0.04000000000000001,"Point(-18.67637897498557, 9.588581979767223)","Point(9.346424624430183, 66.33619821412341)",0
17.899999999999984,10,-4.18,"Point(-23.477999999999984, 2.875225755038154e-15)","Point(34.50110000000008, 67.5)",0
17.899999999999984,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.43000000000004, 72.5)",0
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
17.999999999999986,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
17.999999999999986,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
17.999999999999986,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
17.999999999999986,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
17.999999999999986,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
17.999999999999986,9,0.04000000000000001,"Point(-19.37938308885285, 8.084275792888558)","Point(7.380926884550551, 67.07453336466689)",0
17.999999999999986,10,-4.18,"Point(-23.059999999999985, 2.8240355188337946e-15)","Point(32.174200000000084, 67.5)",0
17.999999999999986,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(104.93000000000004, 72.5)",0
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
18.099999999999987,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
18.099999999999987,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
18.099999999999987,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
18.099999999999987,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
18.099999999999987,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
18.099999999999987,9,0.04000000000000001,"Point(-19.96152274078376, 6.5285231001485)","Point(5.36284151470669, 67.6553357751493)",0
18.099999999999987,10,-4.18,"Point(-22.641999999999985, 2.7728452826294353e-15)","Point(29.889100000000084, 67.5)",0
18.099999999999987,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.43000000000004, 72.5)",0
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
18.19999999999999,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
18.19999999999999,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
18.19999999999999,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
18.19999999999999,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
18.19999999999999,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
18.19999999999999,9,0.04000000000000001,"Point(-20.419038537900693, 4.931014214918274)","Point(3.3047690047997698, 68.07488041397266)",0
18.19999999999999,10,-4.18,"Point(-22.223999999999986, 2.721655046425076e-15)","Point(27.645800000000087, 67.5)",0
18.19999999999999,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(99.93000000000004, 72.5)",0
18.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
18.29999999999999,2,-0.06,"Point(-20.91597229523714, -0.03404327943062486)","Point(-1.0146101065754736, 74.27282887198807)",0
18.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.8887999999999772, 72.5)",0
18.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",0
18.29999999999999,5,1.88,"Point(-21.09799689490663, -0.011446506523073663)","Point(-0.08007541876057855, 73.78516912491602)",0
18.29999999999999,6,5.500000000000003,"Point(-24.915973787520027, -0.03614166039495097)","Point(-1.7875111230932963, 69.07044473091266)",0
18.29999999999999,7,0.04000000000000001,"Point(-20.415208393586088, 4.904210664974912)","Point(-1.2756234425541844, 74.65276210890931)",0
18.29999999999999,8,5.760000000000001,"Point(-24.565985538018985, -0.02665606577517602)","Point(-0.22545767850491316, 68.81327952779259)",0
18.29999999999999,9,0.04000000000000001,"Point(-20.748946608528545, 3.301713893787848)","Point(1.2195722166754432, 68.33044839865774)",0
18.29999999999999,10,-4.18,"Point(-21.805999999999987, 2.670464810220717e-15)","Point(25.444300000000087, 67.5)",0
18.29999999999999,11,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(97.43000000000004, 72.5)",0
18.39999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",0
