time,ID,acceleration,velocity,position,collisions
14.899999999999963,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
14.899999999999963,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
14.899999999999963,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
14.899999999999963,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
14.899999999999963,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
14.899999999999963,8,5.760000000000001,"Point(-22.472536531970274, -1.768294607598694)","Point(8.459594714328585, 70.97189279063613)",1
14.899999999999963,9,-4.079999999999999,"Point(-13.134000000000036, -2.1722219622682814e-14)","Point(122.31788257871156, 72.53875799179409)",1
14.899999999999963,10,-0.06,"Point(-20.741996947300812, -0.011253362323564567)","Point(125.72082894308552, 68.25975684383572)",1
14.899999999999963,11,-0.06,"Point(-20.81999693582119, -0.01129568043470323)","Point(152.78612496711486, 73.2744137216286)",1
14.899999999999963,12,0.04000000000000001,"Point(-20.92799691992633, 0.011354274742438813)","Point(190.30931943728763, 66.70520131871199)",1
14.899999999999963,13,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.57960000000003, 62.5)",1
14.999999999999963,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
14.999999999999963,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
14.999999999999963,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
14.999999999999963,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
14.999999999999963,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
14.999999999999963,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
14.999999999999963,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
14.999999999999963,8,5.760000000000001,"Point(-23.046761580431586, -1.8134786060893713)","Point(6.183629808708492, 70.79280412995173)",1
14.999999999999963,9,-4.079999999999999,"Point(-12.726000000000036, -2.1047431621612726e-14)","Point(121.02488257871155, 72.53875799179409)",1
14.999999999999963,10,-0.06,"Point(-20.735996948183857, -0.011250107084246206)","Point(123.6469292483113, 68.25863167036533)",1
14.999999999999963,11,-0.06,"Point(-20.81399693670424, -0.011292425195384872)","Point(150.7044252734886, 73.2732843163471)",1
14.999999999999963,12,0.04000000000000001,"Point(-20.866054538081514, 1.6602385412369782)","Point(188.23023921292926, 66.94618766828806)",1
14.999999999999963,13,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.26500000000001, 62.5)",1
15.099999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.099999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.099999999999962,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.099999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.099999999999962,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.099999999999962,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.099999999999962,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.099999999999962,8,5.760000000000001,"Point(-23.620986628892897, -1.8586626045800487)","Point(3.8502423982422678, 70.60919706941826)",1
15.099999999999962,9,-4.079999999999999,"Point(-12.318000000000037, -2.0372643620542635e-14)","Point(119.77268257871155, 72.53875799179409)",1
15.099999999999962,10,-0.06,"Point(-20.729996949066905, -0.011246851844927847)","Point(121.57362955344875, 68.25750682241888)",1
15.099999999999962,11,-0.06,"Point(-20.807996937587287, -0.011289169956066512)","Point(148.62332557977402, 73.27215523658953)",1
15.099999999999962,12,0.04000000000000001,"Point(-20.674326731432725, 3.299743960062228)","Point(186.17621414906117, 67.35029730316656)",1
15.099999999999962,13,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(222.9916, 62.5)",1
15.199999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.199999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.199999999999962,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.199999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.199999999999962,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.199999999999962,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.199999999999962,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.199999999999962,8,5.760000000000001,"Point(-24.195211677354205, -1.903846603070726)","Point(1.4594324829299126, 70.42107160903572)",1
15.199999999999962,9,-4.079999999999999,"Point(-11.910000000000037, -1.9697855619472547e-14)","Point(118.56128257871156, 72.53875799179409)",1
15.199999999999962,10,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(119.50092985849791, 68.25638229999635)",1
15.199999999999962,11,-0.06,"Point(-20.801996938470335, -0.011285914716748155)","Point(146.54282588597113, 73.27102648235588)",1
15.199999999999962,12,0.04000000000000001,"Point(-20.353882250830466, 4.9196623176117935)","Point(184.16003344188755, 67.91511036606518)",1
15.199999999999962,13,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.7594, 62.5)",1
15.299999999999962,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.299999999999962,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.299999999999962,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.299999999999962,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.299999999999962,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.299999999999962,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.299999999999962,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.299999999999962,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.299999999999962,9,-4.079999999999999,"Point(-11.502000000000038, -1.9023067618402456e-14)","Point(117.39068257871155, 72.53875799179409)",1
15.299999999999962,10,-0.06,"Point(-20.717996950833, -0.01124034136629113)","Point(117.42883016345877, 68.25525810309774)",1
15.299999999999962,11,-0.06,"Point(-20.79599693935338, -0.011282659477429794)","Point(144.46292619207995, 73.26989805364617)",1
15.299999999999962,12,0.04000000000000001,"Point(-19.906592390660016, 6.5098936544399635)","Point(182.19426303090472, 68.63720477215375)",1
15.299999999999962,13,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.5684, 62.5)",1
15.399999999999961,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.399999999999961,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.399999999999961,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.399999999999961,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.399999999999961,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.399999999999961,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.399999999999961,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.399999999999961,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.399999999999961,9,-4.079999999999999,"Point(-11.094000000000038, -1.8348279617332368e-14)","Point(116.26088257871154, 72.53875799179409)",1
15.399999999999961,10,-0.06,"Point(-20.71199695171605, -0.011237086126972771)","Point(115.35733046833131, 68.25413423172309)",1
15.399999999999961,11,-0.06,"Point(-20.78999694023643, -0.011279404238111437)","Point(142.38362649810045, 73.2687699504604)",1
15.399999999999961,12,0.04000000000000001,"Point(-19.335120716395302, 8.06050934385801)","Point(180.29116707680333, 69.51217617139086)",1
15.399999999999961,13,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.4186, 62.5)",1
15.499999999999961,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.499999999999961,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.499999999999961,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.499999999999961,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.499999999999961,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.499999999999961,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.499999999999961,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.499999999999961,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.499999999999961,9,-4.079999999999999,"Point(-10.686000000000039, -1.767349161626228e-14)","Point(115.17188257871155, 72.53875799179409)",1
15.499999999999961,10,-0.06,"Point(-20.705996952599097, -0.011233830887654412)","Point(113.28643077311555, 68.25301068587235)",1
15.499999999999961,11,-0.06,"Point(-20.78399694111948, -0.011276148998793077)","Point(140.30492680403265, 73.26764217279855)",1
15.499999999999961,12,0.04000000000000001,"Point(-18.642907834427625, 9.561814235647864)","Point(178.46263118388708, 70.53466406291673)",1
15.499999999999961,13,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.31, 62.5)",1
15.59999999999996,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.59999999999996,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.59999999999996,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.59999999999996,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.59999999999996,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.59999999999996,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.59999999999996,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.59999999999996,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.59999999999996,9,-4.079999999999999,"Point(-10.27800000000004, -1.699870361519219e-14)","Point(114.12368257871154, 72.53875799179409)",1
15.59999999999996,10,-0.06,"Point(-20.699996953482145, -0.011230575648336055)","Point(111.2161310778115, 68.25188746554555)",1
15.59999999999996,11,-0.06,"Point(-20.777996942002527, -0.01127289375947472)","Point(138.22682710987655, 73.26651472066064)",1
15.59999999999996,12,0.04000000000000001,"Point(-19.34262628149848, 8.063296133361682)","Point(176.5008237630542, 71.27087925127208)",1
15.59999999999996,13,0.04000000000000001,"Point(-20.81939855335779, 1.6413713402042833)","Point(212.23553608246036, 62.73912067000998)",1
15.69999999999996,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.69999999999996,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.69999999999996,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.69999999999996,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.69999999999996,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.69999999999996,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.69999999999996,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.69999999999996,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.69999999999996,9,-4.079999999999999,"Point(-9.87000000000004, -1.63239156141221e-14)","Point(113.11628257871153, 72.53875799179409)",1
15.69999999999996,10,-0.06,"Point(-20.693996954365193, -0.011227320409017695)","Point(109.14643138241912, 68.25076457074269)",1
15.69999999999996,11,-0.06,"Point(-20.771996942885576, -0.011269638520156361)","Point(136.14932741563214, 73.26538759404666)",1
15.69999999999996,12,0.04000000000000001,"Point(-19.922192565867682, 6.513665893219243)","Point(174.4866763184374, 71.85017857920509)",1
15.69999999999996,13,0.04000000000000001,"Point(-20.62989513424536, 3.2735257368837365)","Point(210.18589329930282, 63.14063582719615)",1
15.79999999999996,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.79999999999996,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
15.79999999999996,3,-0.06,"Point(-20.814000000000032, -4.366738422135079e-14)","Point(-0.2558760620742415, 72.53927273450424)",1
15.79999999999996,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.22957166763089987, 73.7620081673483)",1
15.79999999999996,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.16047511257818, 73.78404042493638)",1
15.79999999999996,6,-0.06,"Point(-20.817972425045262, -0.03388377276665368)","Point(-0.6496222901725699, 74.76893321046597)",1
15.79999999999996,7,-0.06,"Point(-20.489987937556418, -0.02223328127225649)","Point(-1.7328934131850193, 73.92043806489117)",1
15.79999999999996,8,5.760000000000001,"Point(-24.769436725815513, -1.949030601561403)","Point(-0.9887999372285736, 70.22842774880411)",1
15.79999999999996,9,-4.079999999999999,"Point(-9.46200000000004, -1.564912761305201e-14)","Point(112.14968257871153, 72.53875799179409)",1
15.79999999999996,10,-0.06,"Point(-20.68799695524824, -0.011224065169699338)","Point(107.07733168693845, 68.24964200146376)",1
15.79999999999996,11,-0.06,"Point(-20.765996943768624, -0.011266383280838002)","Point(134.07242772129942, 73.2642607929566)",1
15.79999999999996,12,0.04000000000000001,"Point(-20.377878338276656, 4.9225369912674495)","Point(172.43271443720818, 72.26886107281739)",1
15.79999999999996,13,0.04000000000000001,"Point(-20.312539821038143, 4.886347308444238)","Point(208.17377513932198, 63.70215297766919)",1
15.89999999999996,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",1
15.89999999999996,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6616529431984719, 68.53016272597051)",1
