time,ID,acceleration,velocity,position,collisions
17.299999999999976,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.299999999999976,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.299999999999976,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.299999999999976,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.299999999999976,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.299999999999976,11,0.04000000000000001,"Point(-18.413481353015612, 9.218143439009113)","Point(7.237686737948286, 72.46798666585802)",3
17.299999999999976,12,-0.06,"Point(-20.435996992336257, -0.011087345118328274)","Point(20.76694439701102, 73.2027880398589)",3
17.299999999999976,13,0.04000000000000001,"Point(-20.74427710812826, -1.6525941005541724)","Point(30.206845805226383, 68.9323610143271)",3
17.299999999999976,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(70.13000000000002, 62.5)",3
17.299999999999976,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(122.58000000000004, 62.5)",3
17.299999999999976,16,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.00830000000002, 72.5)",3
17.299999999999976,17,-0.06,"Point(-24.927999999999997, 3.0527995409145216e-15)","Point(207.4932, 57.5)",3
17.399999999999977,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.399999999999977,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.399999999999977,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.399999999999977,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.399999999999977,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.399999999999977,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.399999999999977,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.399999999999977,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.399999999999977,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.399999999999977,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.399999999999977,11,0.04000000000000001,"Point(-19.076311604280924, 7.764634671146955)","Point(5.303088392260673, 73.17400196375372)",3
17.399999999999977,12,-0.06,"Point(-20.429996993219305, -0.011084089879009917)","Point(18.723644697733242, 73.20167946810903)",3
17.399999999999977,13,0.04000000000000001,"Point(-20.81398774681785, -0.02258484706689824)","Point(28.126930124304472, 69.00546505152859)",3
17.399999999999977,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(67.63000000000002, 62.5)",3
17.399999999999977,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(120.08000000000004, 62.5)",3
17.399999999999977,16,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.52, 72.5)",3
17.399999999999977,17,-0.06,"Point(-24.921999999999997, 3.0520647528350332e-15)","Point(205.0007, 57.5)",3
17.49999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.49999999999998,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.49999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.49999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.49999999999998,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.49999999999998,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.49999999999998,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.49999999999998,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.49999999999998,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.49999999999998,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.49999999999998,11,0.04000000000000001,"Point(-19.624682070994023, 6.263533636247688)","Point(3.31919584397962, 73.72802939707712)",3
17.49999999999998,12,-0.06,"Point(-20.423996994102353, -0.011080834639691556)","Point(16.68094499836716, 73.2005712218831)",3
17.49999999999998,13,0.04000000000000001,"Point(-20.755766505203553, 1.6085026519938077)","Point(26.058736023336763, 69.2413288273026)",3
17.49999999999998,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(65.13000000000002, 62.5)",3
17.49999999999998,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(117.58000000000004, 62.5)",3
17.49999999999998,16,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.03230000000002, 72.5)",3
17.49999999999998,17,-0.06,"Point(-24.915999999999997, 3.051329964755545e-15)","Point(202.5088, 57.5)",3
17.59999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.59999999999998,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.59999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.59999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.59999999999998,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.59999999999998,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.59999999999998,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.59999999999998,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.59999999999998,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.59999999999998,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.59999999999998,11,0.04000000000000001,"Point(-20.055178788282067, 4.7238352818490155)","Point(1.297926406339296, 74.12664437479519)",3
17.59999999999998,12,-0.06,"Point(-20.4179969949854, -0.011077579400373197)","Point(14.638845298912772, 73.1994633011811)",3
17.59999999999998,13,0.04000000000000001,"Point(-20.569848607281315, 3.2306365121331395)","Point(24.014988717378536, 69.63859567639587)",3
17.59999999999998,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(62.630000000000024, 62.5)",3
17.59999999999998,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(115.08000000000004, 62.5)",3
17.59999999999998,16,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.54520000000002, 72.5)",3
17.59999999999998,17,-0.06,"Point(-24.909999999999997, 3.0505951766760565e-15)","Point(200.0175, 57.5)",3
17.69999999999998,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.69999999999998,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.69999999999998,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.69999999999998,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.69999999999998,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.69999999999998,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.69999999999998,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.69999999999998,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.69999999999998,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.69999999999998,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.69999999999998,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
17.69999999999998,12,-0.06,"Point(-20.41199699586845, -0.01107432416105484)","Point(12.59734559937008, 73.19835570600303)",3
17.69999999999998,13,0.04000000000000001,"Point(-20.257255435825456, 4.833826456102964)","Point(22.00827524223431, 70.19491463946883)",3
17.69999999999998,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(60.130000000000024, 62.5)",3
17.69999999999998,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.58000000000004, 62.5)",3
17.69999999999998,16,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.05870000000002, 72.5)",3
17.69999999999998,17,-0.06,"Point(-24.903999999999996, 3.049860388596568e-15)","Point(197.5268, 57.5)",3
17.799999999999983,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.799999999999983,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.799999999999983,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.799999999999983,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.799999999999983,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.799999999999983,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.799999999999983,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.799999999999983,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.799999999999983,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.799999999999983,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.799999999999983,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
17.799999999999983,12,-0.06,"Point(-20.405996996751497, -0.01107106892173648)","Point(10.556445899739082, 73.19724843634889)",3
17.799999999999983,13,0.04000000000000001,"Point(-19.81978960321707, 6.40818539714711)","Point(20.050966793413558, 70.90695359639108)",3
17.799999999999983,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(57.630000000000024, 62.5)",3
17.799999999999983,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(110.08000000000004, 62.5)",3
17.799999999999983,16,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.57280000000003, 72.5)",3
17.799999999999983,17,-0.06,"Point(-24.897999999999996, 3.0491256005170797e-15)","Point(195.0367, 57.5)",3
17.899999999999984,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.899999999999984,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.899999999999984,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.899999999999984,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.899999999999984,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.899999999999984,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.899999999999984,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.899999999999984,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.899999999999984,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.899999999999984,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.899999999999984,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
17.899999999999984,12,-0.06,"Point(-20.399996997634545, -0.011067813682418123)","Point(8.51614620001978, 73.19614149221867)",3
17.899999999999984,13,0.04000000000000001,"Point(-19.26002519910854, 7.943990516717971)","Point(18.155142259999213, 71.7704184645266)",3
17.899999999999984,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(55.130000000000024, 62.5)",3
17.899999999999984,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.58000000000004, 62.5)",3
17.899999999999984,16,-0.06,"Point(-24.849999999999994, 3.0432472958811722e-15)","Point(175.08750000000003, 72.5)",3
17.899999999999984,17,-0.06,"Point(-24.891999999999996, 3.048390812437591e-15)","Point(192.5472, 57.5)",3
17.999999999999986,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
17.999999999999986,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
17.999999999999986,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
17.999999999999986,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
17.999999999999986,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
17.999999999999986,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
17.999999999999986,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
17.999999999999986,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
17.999999999999986,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
17.999999999999986,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
17.999999999999986,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
17.999999999999986,12,-0.06,"Point(-20.393996998517594, -0.011064558443099764)","Point(6.476446500212172, 73.1950348736124)",3
17.999999999999986,13,0.04000000000000001,"Point(-18.581293262989284, 9.431743458915225)","Point(16.33251342711241, 72.78007835653464)",3
17.999999999999986,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(52.630000000000024, 62.5)",3
17.999999999999986,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(105.08000000000004, 62.5)",3
17.999999999999986,16,-0.06,"Point(-24.843999999999994, 3.0425125078016834e-15)","Point(172.60280000000003, 72.5)",3
17.999999999999986,17,-0.06,"Point(-24.885999999999996, 3.0476560243581025e-15)","Point(190.0583, 57.5)",3
18.099999999999987,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.099999999999987,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.099999999999987,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.099999999999987,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
18.099999999999987,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
18.099999999999987,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
18.099999999999987,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
18.099999999999987,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
18.099999999999987,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
18.099999999999987,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
18.099999999999987,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
18.099999999999987,12,-0.06,"Point(-20.38799699940064, -0.011061303203781406)","Point(4.437346800316261, 73.19392858053006)",3
18.099999999999987,13,0.04000000000000001,"Point(-19.26754057623971, 7.946750539872095)","Point(14.378473270521791, 73.50449747999241)",3
18.099999999999987,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(50.130000000000024, 62.5)",3
18.099999999999987,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.58000000000004, 62.5)",3
18.099999999999987,16,-0.06,"Point(-24.837999999999994, 3.041777719722195e-15)","Point(170.11870000000002, 72.5)",3
18.099999999999987,17,-0.06,"Point(-24.879999999999995, 3.046921236278614e-15)","Point(187.57, 57.5)",3
18.19999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.19999999999999,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.19999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.19999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
18.19999999999999,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
18.19999999999999,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
18.19999999999999,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
18.19999999999999,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
18.19999999999999,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
18.19999999999999,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
18.19999999999999,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
18.19999999999999,12,-0.06,"Point(-20.38199700028369, -0.011058047964463047)","Point(2.3988471003320444, 73.19282261297164)",3
18.19999999999999,13,0.04000000000000001,"Point(-19.8354001977577, 6.411911960936073)","Point(12.373243053281412, 74.07350990153179)",3
18.19999999999999,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(47.630000000000024, 62.5)",3
18.19999999999999,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(100.08000000000004, 62.5)",3
18.19999999999999,16,-0.06,"Point(-24.831999999999994, 3.0410429316427067e-15)","Point(167.63520000000003, 72.5)",3
18.19999999999999,17,-0.06,"Point(-24.873999999999995, 3.0461864481991258e-15)","Point(185.0823, 57.5)",3
18.29999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.29999999999999,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.29999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.29999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
18.29999999999999,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
18.29999999999999,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
18.29999999999999,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
18.29999999999999,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
18.29999999999999,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
18.29999999999999,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
18.29999999999999,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
18.29999999999999,12,-0.06,"Point(-20.375997001166734, -0.011054792725144686)","Point(0.3609474002595232, 73.19171697093716)",3
18.29999999999999,13,0.04000000000000001,"Point(-20.28125621633139, 4.836646181758683)","Point(10.329157751034371, 74.48351760528581)",3
18.29999999999999,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(45.130000000000024, 62.5)",3
18.29999999999999,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(97.58000000000004, 62.5)",3
18.29999999999999,16,-0.06,"Point(-24.825999999999993, 3.0403081435632183e-15)","Point(165.15230000000003, 72.5)",3
18.29999999999999,17,-0.06,"Point(-24.867999999999995, 3.0454516601196374e-15)","Point(182.5952, 57.5)",3
18.39999999999999,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.39999999999999,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.39999999999999,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.39999999999999,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
18.39999999999999,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
18.39999999999999,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
18.39999999999999,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
18.39999999999999,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
18.39999999999999,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
18.39999999999999,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
18.39999999999999,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
18.39999999999999,12,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6763522999013025, 73.19061165442662)",3
18.39999999999999,13,0.04000000000000001,"Point(-20.602240689872005, 3.23063377011132)","Point(8.25880386081199, 74.73189999041217)",3
18.39999999999999,14,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(42.630000000000024, 62.5)",3
18.39999999999999,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(95.08000000000004, 62.5)",3
18.39999999999999,16,-0.06,"Point(-24.819999999999993, 3.03957335548373e-15)","Point(162.67000000000002, 72.5)",3
18.39999999999999,17,-0.06,"Point(-24.861999999999995, 3.044716872040149e-15)","Point(180.1087, 57.5)",3
18.499999999999993,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.499999999999993,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.499999999999993,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.499999999999993,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
18.499999999999993,5,5.500000000000001,"Point(-15.253997754995993, -0.008275903427005666)","Point(-0.8176753102044507, 73.78476894749585)",3
18.499999999999993,6,4.800000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.01999999999995339, 67.5)",3
18.499999999999993,7,2.740000000000007,"Point(-24.999996320630625, -0.013563497159881671)","Point(-0.9482506816097578, 63.12607547530076)",3
18.499999999999993,8,0.04000000000000001,"Point(-20.033097272391093, 4.71289864891194)","Point(-0.1494148283073644, 74.1337863571784)",3
18.499999999999993,9,-4.18,"Point(-15.953999999999997, 1.953801503359687e-15)","Point(-1.0876999999998964, 72.5)",3
18.499999999999993,10,-4.079999999999999,"Point(-14.355997887158912, -0.007788702609090441)","Point(-1.1682775170328725, 73.14410510874059)",3
18.499999999999993,11,0.04000000000000001,"Point(-20.36509344807362, 3.154779366489757)","Point(-0.7485658735588321, 74.36735521442932)",3
18.499999999999993,12,-0.06,"Point(-20.36999700204978, -0.011051537485826327)","Point(-1.6763522999013025, 73.19061165442662)",3
18.499999999999993,13,0.04000000000000001,"Point(-20.796252642933272, 1.6037580900161652)","Point(6.174942058688659, 74.81703135743585)",3
18.499999999999993,14,3.7000000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(40.130000000000024, 62.5)",3
18.499999999999993,15,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(92.58000000000004, 62.5)",3
18.499999999999993,16,-0.06,"Point(-24.813999999999993, 3.0388385674042415e-15)","Point(160.18830000000003, 72.5)",3
18.499999999999993,17,-0.06,"Point(-24.855999999999995, 3.0439820839606606e-15)","Point(177.6228, 57.5)",3
18.599999999999994,1,-0.06,"Point(-24.71199999999999, 3.0263471700529378e-15)","Point(-1.9587999999999703, 62.5)",3
18.599999999999994,2,-4.079999999999999,"Point(-19.111974684766306, -0.03110705471785402)","Point(-0.2824169500253424, 74.2798658116093)",3
18.599999999999994,3,-0.06,"Point(-24.687999999999988, 3.0234080177349842e-15)","Point(-1.7887999999999544, 72.5)",3
18.599999999999994,4,-0.06,"Point(-24.73599999999999, 3.0292863223708917e-15)","Point(-2.0691999999999884, 68.0)",3
