time,ID,acceleration,velocity,position,collisions
7.799999999999988,11,-4.18,"Point(-22.656000000000002, 2.7745597881482436e-15)","Point(205.579, 62.5)",1
7.899999999999988,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
7.899999999999988,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
7.899999999999988,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
7.899999999999988,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
7.899999999999988,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
7.899999999999988,6,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(42.430000000000035, 72.5)",1
7.899999999999988,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(90.13000000000002, 67.5)",1
7.899999999999988,8,-0.06,"Point(-20.67400000000004, -2.501146618076339e-14)","Point(153.63937973456953, 72.53878934294158)",1
7.899999999999988,9,-0.06,"Point(-20.831996934055095, -0.011302190913339947)","Point(157.00132435410248, 68.27667350876341)",1
7.899999999999988,10,0.04000000000000001,"Point(-20.72232456962389, 3.303561779528823)","Point(162.06782206711713, 68.1058018545877)",1
7.899999999999988,11,-4.18,"Point(-22.238000000000003, 2.7233695519438846e-15)","Point(203.3343, 62.5)",1
7.999999999999988,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
7.999999999999988,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
7.999999999999988,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
7.999999999999988,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
7.999999999999988,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
7.999999999999988,6,3.7000000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(39.930000000000035, 72.5)",1
7.999999999999988,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(87.63000000000002, 67.5)",1
7.999999999999988,8,-0.06,"Point(-20.66800000000004, -2.5004207363065577e-14)","Point(151.57227973456952, 72.53878934294158)",1
7.999999999999988,9,-0.06,"Point(-20.825996934938143, -0.011298935674021588)","Point(154.91842466065282, 68.27554345243404)",1
7.999999999999988,10,0.04000000000000001,"Point(-20.40053871444268, 4.930939480517589)","Point(160.04696811972676, 68.67172701158002)",1
7.999999999999988,11,-4.18,"Point(-21.820000000000004, 2.6721793157395252e-15)","Point(201.1314, 62.5)",1
7.999999999999988,12,0,"Point(28.0, 0.0)","Point(240.0, 57.5)",1
8.099999999999987,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.099999999999987,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.099999999999987,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.099999999999987,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.099999999999987,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.099999999999987,6,1.6400000000000006,"Point(-25.0, 3.061616997868383e-15)","Point(37.430000000000035, 72.5)",1
8.099999999999987,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(85.13000000000002, 67.5)",1
8.099999999999987,8,-0.06,"Point(-20.662000000000038, -2.4996948545367767e-14)","Point(149.50577973456953, 72.53878934294158)",1
8.099999999999987,9,-0.06,"Point(-20.81999693582119, -0.01129568043470323)","Point(152.83612496711484, 68.2744137216286)",1
8.099999999999987,10,0.04000000000000001,"Point(-19.951034516318487, 6.528421381059133)","Point(158.07675752698674, 69.39565464626118)",1
8.099999999999987,11,-4.18,"Point(-21.402000000000005, 2.620989079535166e-15)","Point(198.9703, 62.5)",1
8.099999999999987,12,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 57.5)",1
8.199999999999987,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.199999999999987,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.199999999999987,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.199999999999987,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.199999999999987,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.199999999999987,6,-0.41999999999999943,"Point(-24.958, 3.056473481311964e-15)","Point(34.932100000000034, 72.5)",1
8.199999999999987,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(82.63000000000002, 67.5)",1
8.199999999999987,8,-0.06,"Point(-20.656000000000038, -2.4989689727669954e-14)","Point(147.43987973456953, 72.53878934294158)",1
8.199999999999987,9,-0.06,"Point(-20.81399693670424, -0.011292425195384872)","Point(150.75442527348858, 68.2732843163471)",1
8.199999999999987,10,0.04000000000000001,"Point(-19.37650160386173, 8.085987978938974)","Point(156.16953839244917, 70.27314853960388)",1
8.199999999999987,11,-4.18,"Point(-20.984000000000005, 2.5697988433308065e-15)","Point(196.851, 62.5)",1
8.199999999999987,12,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.8706, 57.5)",1
8.299999999999986,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.299999999999986,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.299999999999986,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.299999999999986,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.299999999999986,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.299999999999986,6,-2.4799999999999995,"Point(-24.709999999999997, 3.0261022406931094e-15)","Point(32.44870000000003, 72.5)",1
8.299999999999986,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(80.13000000000002, 67.5)",1
8.299999999999986,8,-0.06,"Point(-20.650000000000038, -2.498243090997214e-14)","Point(145.37457973456952, 72.53878934294158)",1
8.299999999999986,9,-0.06,"Point(-20.807996937587287, -0.011289169956066512)","Point(148.673325579774, 68.27215523658953)",1
8.299999999999986,10,0.04000000000000001,"Point(-18.6804155176645, 9.593856163576833)","Point(154.33727654416575, 71.29880762493637)",1
8.299999999999986,11,0.04000000000000001,"Point(-20.922428890624527, 1.6577434411755112)","Point(194.76625161435655, 62.74072002109709)",1
8.299999999999986,12,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4324, 57.5)",1
8.399999999999986,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.399999999999986,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.399999999999986,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.399999999999986,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.399999999999986,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.399999999999986,6,-4.539999999999999,"Point(-24.255999999999997, 2.9705032760118197e-15)","Point(30.00040000000003, 72.5)",1
8.399999999999986,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(77.63000000000002, 67.5)",1
8.399999999999986,8,-0.06,"Point(-20.644000000000037, -2.4975172092274328e-14)","Point(143.3098797345695, 72.53878934294158)",1
8.399999999999986,9,-0.06,"Point(-20.801996938470335, -0.011285914716748155)","Point(146.5928258859711, 68.27102648235588)",1
8.399999999999986,10,0.04000000000000001,"Point(-19.384006439096847, 8.08877681538153)","Point(152.3713089666789, 72.0375982070843)",1
8.399999999999986,11,0.04000000000000001,"Point(-20.730025548134066, 3.3060708966550223)","Point(192.70664033727178, 63.14544509729726)",1
8.399999999999986,12,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.0354, 57.5)",1
8.499999999999986,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.499999999999986,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.499999999999986,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.499999999999986,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.499999999999986,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.499999999999986,6,-4.539999999999999,"Point(-23.801999999999996, 2.9149043113305296e-15)","Point(27.597500000000032, 72.5)",1
8.499999999999986,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(75.13000000000002, 67.5)",1
8.499999999999986,8,-0.06,"Point(-20.638000000000037, -2.4967913274576515e-14)","Point(141.2457797345695, 72.53878934294158)",1
8.499999999999986,9,-0.06,"Point(-20.79599693935338, -0.011282659477429794)","Point(144.51292619207993, 68.26989805364617)",1
8.499999999999986,10,0.04000000000000001,"Point(-19.966634908871836, 6.532193690929754)","Point(150.3527061111823, 72.61877190898507)",1
8.499999999999986,11,0.04000000000000001,"Point(-20.40786866641306, 4.934664375054952)","Point(190.68505869320478, 63.711738322024004)",1
8.499999999999986,12,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.67960000000002, 57.5)",1
8.599999999999985,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.599999999999985,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.599999999999985,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.599999999999985,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.599999999999985,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.599999999999985,6,-4.539999999999999,"Point(-23.347999999999995, 2.85930534664924e-15)","Point(25.240000000000034, 72.5)",1
8.599999999999985,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(72.63000000000002, 67.5)",1
8.599999999999985,8,-0.06,"Point(-20.632000000000037, -2.4960654456878702e-14)","Point(139.1822797345695, 72.53878934294158)",1
8.599999999999985,9,-0.06,"Point(-20.78999694023643, -0.011279404238111437)","Point(142.43362649810044, 68.2687699504604)",1
8.599999999999985,10,0.04000000000000001,"Point(-20.424536331037437, 4.933807825821122)","Point(148.29407890300814, 73.0385992756075)",1
8.599999999999985,11,0.04000000000000001,"Point(-19.95785026652548, 6.533315600745867)","Point(188.714173596474, 64.43614979037919)",1
8.599999999999985,12,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.365, 57.5)",1
8.699999999999985,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.699999999999985,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.699999999999985,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.699999999999985,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.699999999999985,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.699999999999985,6,-4.539999999999999,"Point(-22.893999999999995, 2.80370638196795e-15)","Point(22.927900000000033, 72.5)",1
8.699999999999985,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(70.13000000000002, 67.5)",1
8.699999999999985,8,-0.06,"Point(-20.626000000000037, -2.495339563918089e-14)","Point(137.1193797345695, 72.53878934294158)",1
8.699999999999985,9,-0.06,"Point(-20.78399694111948, -0.011276148998793077)","Point(140.35492680403263, 68.26764217279855)",1
8.699999999999985,10,0.04000000000000001,"Point(-20.754722717539426, 3.303595150446683)","Point(146.20830102201853, 73.29435812916779)",1
8.699999999999985,11,0.04000000000000001,"Point(-19.38266524700107, 8.091990108910007)","Point(186.80634677638668, 65.31423683877213)",1
8.699999999999985,12,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.0916, 57.5)",1
8.799999999999985,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.799999999999985,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.799999999999985,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.799999999999985,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.799999999999985,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.799999999999985,6,-4.539999999999999,"Point(-22.439999999999994, 2.7481074172866597e-15)","Point(20.661200000000033, 72.5)",1
8.799999999999985,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(67.63000000000002, 67.5)",1
8.799999999999985,8,-0.06,"Point(-20.620000000000037, -2.4946136821483076e-14)","Point(135.0570797345695, 72.53878934294158)",1
8.799999999999985,9,-0.06,"Point(-20.777996942002527, -0.01127289375947472)","Point(138.27682710987654, 68.26651472066064)",1
8.799999999999985,10,0.04000000000000001,"Point(-20.95500275332628, 1.6517444136699917)","Point(144.10842856210064, 73.38435197383707)",1
8.799999999999985,11,0.04000000000000001,"Point(-18.68579588326182, 9.600890386265021)","Point(184.97355697681897, 66.3405905354092)",1
8.799999999999985,12,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.8594, 57.5)",1
8.899999999999984,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.899999999999984,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.899999999999984,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.899999999999984,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.899999999999984,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.899999999999984,6,-4.539999999999999,"Point(-21.985999999999994, 2.69250845260537e-15)","Point(18.439900000000033, 72.5)",1
8.899999999999984,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(65.13000000000002, 67.5)",1
8.899999999999984,8,-0.06,"Point(-20.614000000000036, -2.4938878003785263e-14)","Point(132.9953797345695, 72.53878934294158)",1
8.899999999999984,9,-0.06,"Point(-20.771996942885576, -0.011269638520156361)","Point(136.19932741563213, 68.26538759404666)",1
8.899999999999984,10,0.04000000000000001,"Point(-21.023996905797578, -0.01140635857148075)","Point(142.0076184090679, 73.30792199990952)",1
8.899999999999984,11,0.04000000000000001,"Point(-19.39016970830564, 8.09477996508287)","Point(183.00696307810946, 67.07998855918164)",1
8.899999999999984,12,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.6684, 57.5)",1
8.999999999999984,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.5490701415020665, 68.25638229999635)",1
8.999999999999984,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",1
8.999999999999984,3,-0.06,"Point(-20.852000000000068, -9.930799673614682e-14)","Point(-0.3286555425320907, 72.46950479466625)",1
8.999999999999984,4,-0.06,"Point(-20.987996911095866, -0.01138682713557068)","Point(-0.5459797360001191, 73.80108404419741)",1
8.999999999999984,5,-0.06,"Point(-20.897996924341584, -0.011337998545795498)","Point(-2.060475112578193, 73.78404042493638)",1
8.999999999999984,6,-2.599999999999999,"Point(-21.725999999999992, 2.6606676358275387e-15)","Point(16.254300000000033, 72.5)",1
8.999999999999984,7,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(62.630000000000024, 67.5)",1
8.999999999999984,8,-0.06,"Point(-20.608000000000036, -2.493161918608745e-14)","Point(130.9342797345695, 72.53878934294158)",1
