time,ID,acceleration,velocity,position,collisions
9.89999999999998,7,5.760000000000001,"Point(-24.999996320630625, -0.013563497159881671)","Point(48.052007629624825, 63.2788448128327)",2
9.89999999999998,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(112.97920000000002, 67.5)",2
9.89999999999998,9,0.04000000000000001,"Point(-20.43186627849788, -4.937533835588563)","Point(178.82830357047288, 66.91813803292786)",2
9.89999999999998,10,0.04000000000000001,"Point(-19.88478023359159, 6.473581625481065)","Point(198.66707853193736, 67.61478158840141)",2
9.89999999999998,11,0.04000000000000001,"Point(-19.869176191326286, 6.4698263870086485)","Point(206.36166483851906, 64.42028634096816)",2
9.89999999999998,12,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(229.98540000000003, 57.5)",2
9.99999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
9.99999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
9.99999999999998,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
9.99999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
9.99999999999998,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
9.99999999999998,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
9.99999999999998,7,5.760000000000001,"Point(-24.999996320630625, -0.013563497159881671)","Point(45.55200799756176, 63.27748846311671)",2
9.99999999999998,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(110.47920000000002, 67.5)",2
9.99999999999998,9,0.04000000000000001,"Point(-20.762423997556205, -3.3061043156111936)","Point(176.74175092219946, 66.66212458409522)",2
9.99999999999998,10,0.04000000000000001,"Point(-20.336537491326727, 4.8892022727499755)","Point(196.61733031176877, 68.03009616064242)",2
9.99999999999998,11,0.04000000000000001,"Point(-19.302431262143628, 8.014121746655785)","Point(204.46174773164418, 65.29067649888827)",2
9.99999999999998,12,-4.12,"Point(-23.352000000000004, 2.8597952053689e-15)","Point(227.62960000000004, 57.5)",2
10.09999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.09999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.09999999999998,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.09999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.09999999999998,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.09999999999998,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.09999999999998,7,5.760000000000001,"Point(-24.999996320630625, -0.013563497159881671)","Point(43.05200836549869, 63.27613211340072)",2
10.09999999999998,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(107.97920000000002, 67.5)",2
10.09999999999998,9,0.04000000000000001,"Point(-20.96292820215569, -1.653004897532465)","Point(174.6410832684204, 66.57200151065454)",2
10.09999999999998,10,0.04000000000000001,"Point(-20.662289672814246, 3.2735585341818494)","Point(194.54085170266404, 68.28280909250482)",2
10.09999999999998,11,0.04000000000000001,"Point(-18.615700550203282, 9.509621918097588)","Point(202.63583531681644, 66.30801611444342)",2
10.09999999999998,12,-4.12,"Point(-22.940000000000005, 2.809339757244029e-15)","Point(225.31500000000003, 57.5)",2
10.19999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.19999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.19999999999998,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.19999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.19999999999998,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.19999999999998,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.19999999999998,7,3.7000000000000006,"Point(-24.999996320630625, -0.013563497159881671)","Point(40.55200873343563, 63.27477576368473)",2
10.19999999999998,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(105.47920000000002, 67.5)",2
10.19999999999998,9,0.04000000000000001,"Point(-21.03199690462015, 0.011410698890670413)","Point(172.5394724922574, 66.64842889786371)",2
10.19999999999998,10,0.04000000000000001,"Point(-20.8598929328045, 1.6366559907121927)","Point(192.4505221440771, 68.37125781492445)",2
10.19999999999998,11,0.04000000000000001,"Point(-19.30994057386423, 8.01689834249087)","Point(200.67739506924661, 67.03953518917675)",2
10.19999999999998,12,-4.12,"Point(-22.528000000000006, 2.758884309119158e-15)","Point(223.04160000000002, 57.5)",2
10.29999999999998,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.29999999999998,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.29999999999998,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.29999999999998,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.29999999999998,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.29999999999998,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.29999999999998,7,5.6400000000000015,"Point(-24.999996320630625, -0.013563497159881671)","Point(38.05200910137256, 63.27341941396874)",2
10.29999999999998,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(102.97920000000002, 67.5)",2
10.29999999999998,9,-2.02,"Point(-20.829996934349452, 0.011301105833618518)","Point(170.44637280030892, 66.64956448809993)",2
10.29999999999998,10,0.04000000000000001,"Point(-20.927996919926336, -0.01135427474243369)","Point(190.35931943728764, 68.29479868128803)",2
10.29999999999998,11,0.04000000000000001,"Point(-19.88478023359159, 6.473581625481065)","Point(198.66707853193736, 67.61478158840141)",2
10.29999999999998,12,-4.12,"Point(-22.116000000000007, 2.7084288609942873e-15)","Point(220.8094, 57.5)",2
10.399999999999979,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.399999999999979,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.399999999999979,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.399999999999979,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.399999999999979,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.399999999999979,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.399999999999979,7,3.5800000000000014,"Point(-24.999996320630625, -0.013563497159881671)","Point(35.552009469309496, 63.27206306425275)",2
10.399999999999979,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(100.47920000000002, 67.5)",2
10.399999999999979,9,0.04000000000000001,"Point(-20.76897200510803, 1.6447972066609595)","Point(168.37698315379964, 66.88904043870926)",2
10.399999999999979,10,-0.06,"Point(-20.92199692080938, -0.011351019503115331)","Point(188.26681974525084, 68.29366341657575)",2
10.399999999999979,11,0.04000000000000001,"Point(-20.336537491326727, 4.8892022727499755)","Point(196.61733031176877, 68.03009616064242)",2
10.399999999999979,12,-4.12,"Point(-21.704000000000008, 2.6579734128694163e-15)","Point(218.6184, 57.5)",2
10.499999999999979,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.499999999999979,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.499999999999979,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.499999999999979,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.499999999999979,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.499999999999979,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.499999999999979,7,5.520000000000002,"Point(-24.999996320630625, -0.013563497159881671)","Point(33.05200983724643, 63.27070671453676)",2
10.499999999999979,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(97.97920000000002, 67.5)",2
10.499999999999979,9,0.04000000000000001,"Point(-20.57997130867021, 3.2691015484857275)","Point(166.33235130900587, 67.2901259398873)",2
10.499999999999979,10,-0.06,"Point(-20.91599692169243, -0.01134776426379697)","Point(186.17492005312576, 68.2925284773874)",2
10.499999999999979,11,0.04000000000000001,"Point(-20.662289672814246, 3.2735585341818494)","Point(194.54085170266404, 68.28280909250482)",2
10.499999999999979,12,-4.12,"Point(-21.29200000000001, 2.6075179647445453e-15)","Point(216.4686, 57.5)",2
10.499999999999979,13,0,"Point(28.0, 0.0)","Point(240.0, 67.5)",2
10.599999999999978,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.599999999999978,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.599999999999978,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.599999999999978,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.599999999999978,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.599999999999978,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.599999999999978,7,3.460000000000002,"Point(-24.999996320630625, -0.013563497159881671)","Point(30.552010205183368, 63.26935036482077)",2
10.599999999999978,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(95.47920000000002, 67.5)",2
10.599999999999978,9,0.04000000000000001,"Point(-20.264036810639166, 4.8741949219396)","Point(164.3250892383427, 67.85044279638643)",2
10.599999999999978,10,-0.06,"Point(-20.909996922575477, -0.011344509024478611)","Point(184.08362036091236, 68.29139386372299)",2
10.599999999999978,11,0.04000000000000001,"Point(-20.8598929328045, 1.6366559907121927)","Point(192.4505221440771, 68.37125781492445)",2
10.599999999999978,12,-4.12,"Point(-20.88000000000001, 2.5570625166196747e-15)","Point(214.36, 57.5)",2
10.599999999999978,13,-2.06,"Point(-25.0, 3.061616997868383e-15)","Point(237.35, 67.5)",2
10.699999999999978,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.699999999999978,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.699999999999978,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.699999999999978,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.699999999999978,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.699999999999978,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.699999999999978,7,5.400000000000003,"Point(-24.999996320630625, -0.013563497159881671)","Point(28.052010573120306, 63.267994015104776)",2
10.699999999999978,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(92.97920000000002, 67.5)",2
10.699999999999978,9,0.04000000000000001,"Point(-19.82299452442173, 6.45016310528246)","Point(162.36759066767996, 68.56662901927353)",2
10.699999999999978,10,-0.06,"Point(-20.903996923458525, -0.011341253785160254)","Point(181.99292066861065, 68.29025957558251)",2
10.699999999999978,11,0.04000000000000001,"Point(-20.927996919926336, -0.01135427474243369)","Point(190.35931943728764, 68.29479868128803)",2
10.699999999999978,12,0.04000000000000001,"Point(-20.81939855335779, 1.6413713402042833)","Point(212.28553608246037, 57.73912067000998)",2
10.699999999999978,13,-4.12,"Point(-24.588, 3.011161549743512e-15)","Point(234.8706, 67.5)",2
10.799999999999978,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.799999999999978,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.799999999999978,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.799999999999978,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.799999999999978,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.799999999999978,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.799999999999978,7,3.340000000000003,"Point(-24.999996320630625, -0.013563497159881671)","Point(25.552010941057244, 63.266637665388785)",2
10.799999999999978,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(90.47920000000002, 67.5)",2
10.799999999999978,9,0.04000000000000001,"Point(-19.25944460132133, 7.987258205957518)","Point(160.47195435129032, 69.43435823739674)",2
10.799999999999978,10,-0.06,"Point(-20.897996924341573, -0.011337998545841894)","Point(179.90282097622065, 68.28912561296596)",2
10.799999999999978,11,-0.06,"Point(-20.92199692080938, -0.011351019503115331)","Point(188.26681974525084, 68.29366341657575)",2
10.799999999999978,12,0.04000000000000001,"Point(-20.62989513424536, 3.2735257368837365)","Point(210.23589329930283, 58.14063582719615)",2
10.799999999999978,13,-4.12,"Point(-24.176000000000002, 2.9607061016186415e-15)","Point(232.4324, 67.5)",2
10.899999999999977,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.899999999999977,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.899999999999977,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.899999999999977,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.899999999999977,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
10.899999999999977,6,2.740000000000007,"Point(-25.0, 3.061616997868383e-15)","Point(-0.06999999999996476, 62.5)",2
10.899999999999977,7,5.280000000000004,"Point(-24.999996320630625, -0.013563497159881671)","Point(23.05201130899418, 63.265281315672794)",2
10.899999999999977,8,5.760000000000001,"Point(-25.0, 3.061616997868383e-15)","Point(87.97920000000002, 67.5)",2
10.899999999999977,9,0.04000000000000001,"Point(-18.57674662149901, 9.475959105052446)","Point(158.6499090342565, 70.44836509273603)",2
10.899999999999977,10,-0.06,"Point(-20.89199692522462, -0.011334743306523537)","Point(177.81332128374234, 68.28799197587334)",2
10.899999999999977,11,-0.06,"Point(-20.91599692169243, -0.01134776426379697)","Point(186.17492005312576, 68.2925284773874)",2
10.899999999999977,12,0.04000000000000001,"Point(-20.312539821038143, 4.886347308444238)","Point(208.223775139322, 58.70215297766919)",2
10.899999999999977,13,-4.12,"Point(-23.764000000000003, 2.9102506534937705e-15)","Point(230.0354, 67.5)",2
10.999999999999977,1,-0.06,"Point(-20.723996949949953, -0.011243596605609488)","Point(-0.4990701415020693, 68.25638229999635)",2
10.999999999999977,2,-0.06,"Point(-20.783987764478873, -0.022552294678505534)","Point(-0.6116529431984588, 68.53016272597051)",2
10.999999999999977,3,-4.079999999999999,"Point(-19.852000000000064, -9.454548010771086e-14)","Point(-0.19925554253209032, 72.46950479466625)",2
10.999999999999977,4,-0.06,"Point(-20.75399694553472, -0.011259872802201285)","Point(-0.02957166763089658, 73.7620081673483)",2
10.999999999999977,5,3.560000000000001,"Point(-13.887997956036735, -0.007534793942195797)","Point(-1.2941752179994568, 73.784429046257)",2
